cloud_cover,direct_sunlight_hours,solar_radiation,panel_efficiency,generated_power_kw
0.8525568679852948,0.3852161875101481,0.4018826673849683,0.30668615507859665,134.17827140276816
0.5771542383629883,0.7014288890014251,0.8606572101240295,0.9174100994964745,865.660658408452
0.1393236813163531,0.9106419986684079,0.15397227858886026,0.9095226386487685,567.6961220100007
0.5641373660235812,0.36347069872108634,0.3282667127686117,0.23947813818694197,318.42988749919266
0.5529464407731837,0.274109065781048,0.07481264709304108,0.018079637443899177,163.8778968087203
0.30108860579539537,0.13564807501022633,0.28333985575155046,0.6709798519113432,0.0
0.2376403685690974,0.6040707419779248,0.940490025862144,0.03062571188213825,850.6920294810789
0.5696242968412251,0.3684444145997414,0.77790812659266,0.06719342613791746,463.88235618335074
0.5187855470144587,0.2941116281381713,0.4298115052910368,0.4998948564950454,302.0318579272658
0.7377493386828787,0.316225237719873,0.7090463889220966,0.13011428810896408,341.09535189372207
0.9321652238403493,0.04055509468186,0.910574413942943,0.8294446987193425,0.0
0.0075546695252828215,0.23297659837472456,0.627764018894633,0.5468615649310813,292.1984379085145
0.6739397051841463,0.7611233009061158,0.1701352776347514,0.18371978842616032,146.81490967933357
0.8789028882567334,0.64782173993703,0.9987546652456794,0.28480913443626754,389.2240746072891
0.7591092025846926,0.34596520680267506,0.17861135479760287,0.2983394025363659,283.1714093192416
0.027096657774759555,0.44827815415460226,0.10010943222850732,0.07308794326183676,341.2395645967861
0.7802180766679712,0.2828675389215143,0.23411923158382147,0.542875344434901,0.0
0.3517707323021717,0.7929211738393578,0.2161513648802177,0.8358727217110795,503.2017295515134
0.023594039968233088,0.9860112828044522,0.05829380069654139,0.6088141044775046,550.4710831079607
0.07516026459245984,0.04455966833490668,0.3568567455493607,0.6436988974485174,0.0
0.5778440327371851,0.8359766901120698,0.17711408574850168,0.7470785184891588,234.70572467447224
0.5006167566725833,0.20021102732824625,0.20398723981513145,0.7197706247413618,55.16739503183603
0.39883243562466403,0.6773559332725217,0.772267061938531,0.782068294285041,977.6846273934829
0.9808023232614533,0.8555251124626063,0.4441430626832778,0.7010444101571389,211.01494538168785
0.8077952041013673,0.3181610215807967,0.020360353812133802,0.5689805341626188,115.50095099343164
0.52473794990218,0.31428134907016597,0.1814141837652286,0.8193621399296642,0.0
0.058565879386380325,0.8123597939207583,0.09071242172355665,0.7292384373187475,632.1188308373347
0.598918717516442,0.3401378312652121,0.6073230679069817,0.08307734705783254,95.8157546860797
0.07406663815924878,0.23668657415358604,0.4421522722961661,0.34235970502571655,444.8075382021517
0.7749739309651845,0.9662467696504081,0.790032823049172,0.12047548445642331,382.61639371556936
0.2810791455163923,0.662627966347175,0.937285236534211,0.0770445136901503,897.9998098142704
0.16755551306494604,0.5376585535050934,0.5583156421693225,0.313260764619526,663.2338535901519
0.15605372328229555,0.08812986724022223,0.8658485463280399,0.21914752833168638,122.94440468829752
0.10460368848877079,0.0832504221483992,0.13172531963167927,0.9084277189261587,0.0
0.4189490643159599,0.044832282522156375,0.8750841348272929,0.15097993004748655,8.97707785472435
0.4642942825005225,0.5932568103357981,0.814113286701817,0.35969742442652963,622.8109972278125
0.17396258156057004,0.1785647510448291,0.10395486637225565,0.3281673357473429,1.318300529490557
0.4930767727735904,0.3063541892538,0.6828399498251267,0.7025257929430109,416.9855605617371
0.2945709723590105,0.38620961147896654,0.6991161781390363,0.03294596974532782,486.7044805217579
0.4460935675458368,0.33734440582785424,0.22825357432696436,0.2892915197167132,181.2458703821353
0.70400771615576,0.7320533454526175,0.16830955045423585,0.4386284598346082,147.93645656263868
0.4193616025901278,0.11251292257035052,0.06648778641243142,0.9095445804103219,0.0
0.5889872472434781,0.599553028447303,0.22619159543741651,0.8505328079590342,315.7846365055674
0.8279172352352265,0.22785029398794168,0.001260920156866352,0.9565696904309848,69.78375790285222
0.14413257757568143,0.40578878836864885,0.803055254435695,0.36167340775625023,684.2874013040788
0.657640371098116,0.6425772357882895,0.7938889880615769,0.9142784647652107,717.1389135284459
0.11640760420907358,0.15201060220593163,0.6881987908823997,0.7183431134952936,260.0269181328702
0.08747457450976943,0.014905306872817521,0.4345978635396916,0.16027653285147192,0.0
0.4857985841864431,0.2542336810227843,0.21387940023427832,0.1624011610250804,81.55782208594448
0.6408944709852352,0.056493801973334,0.5925375890710127,0.16227986625876456,14.631815122894936
0.12332812706589961,0.6872509540465199,0.03800926344049538,0.7240611897712501,328.92544228497474
0.6318353953290226,0.4700088888794427,0.3717763351974332,0.3745233413676674,269.5838281115522
0.8385994530381835,0.7687892618019506,0.13311594014592953,0.7003621366588866,0.0
0.03939808296854643,0.8535876080623581,0.3506844163571952,0.8509571700468364,999.3163855263434
0.18927007328419237,0.6419744523360141,0.21707412934745257,0.8694915178189424,435.0579941534936
0.557950462787926,0.26796750486557186,0.015262803169660777,0.5407367766309044,110.22077856734155
0.5437734184734672,0.2052467167146418,0.8085876532648519,0.5261027214164606,186.31302104344792
0.9999999999999999,0.21380094640634545,0.6818794977201543,0.6916036245835993,88.18793984304591
0.29294337817411176,0.40517015791569116,0.042007484242483406,0.5499252017023668,140.39673352223303
0.9513488069428288,0.46489123325720894,0.1495317018753815,0.3412716081543974,56.25241343638946
0.4610960094567045,0.26264123520460103,0.33017390004580843,0.003110943063362015,157.28200069418315
0.8038359950244549,0.8210383645927847,0.5815556218166271,0.7839651812462596,452.6436125561014
0.38014000173309836,0.36871156227175517,0.06944852654683564,0.122152394778408,0.0
0.2281717115219594,0.7613701106309136,0.606978556557179,0.9468475356746118,1039.7681990810725
0.7949274865751135,0.8198239928735138,0.10271128753171455,0.0787203012939619,311.2048121545877
0.08240681791134734,0.1534440871506839,0.4322217324878776,0.13084615775124764,174.71019223895297
0.8620445591277742,0.3224622234654795,0.7857461141388582,0.8951865702129278,295.7057549907484
0.9408740419673657,0.979515432971733,0.546133630385931,0.9940709640643401,231.2172853831017
0.07457285989492353,0.9209874251669127,0.5035967201877984,0.14050140848233328,1003.4871315328412
0.2085935667936625,0.3321297618060726,0.574315139452344,0.6275778582960321,373.9054209249962
0.8070197499610563,0.20934958222183056,0.34483762901634013,0.05040938746268919,180.5489048087695
0.44690575710603825,0.25215514946388895,0.9567073399330348,0.6161512722646618,239.6032221125357
0.006943647716282101,0.34341072662909894,0.6007938700578248,0.8580423214734867,641.4890321614067
0.37119562561819597,0.9804895888609092,0.14479196844168646,0.015789118491988052,442.9932615521227
0.08175082026428375,0.4872965791370374,0.15983941723839973,0.13685507899254867,29.725464188290488
0.5773675329456667,0.6106754683298636,0.9420849798558466,0.6853108542205435,752.1875363667508
0.7425968456005986,0.6240423062330428,0.40521091590024066,0.2794100933543424,443.0415656480069
0.10067154175261835,0.2704438686927268,0.5961905341656857,0.786450031485328,406.46421281093086
0.392897457050011,0.06587541392847505,0.18580948348463383,0.44902522448533366,177.22365079038627
0.5549272890124278,0.8643238252619301,0.42351567953972075,0.5832591155708919,441.5227385652519
0.7794447661761388,0.28203851219728043,0.5959939989014338,0.8433849906301814,226.45366950312624
0.9496925668663468,0.5123977370757937,0.5851484775800795,0.40077216782255354,0.0
0.0,0.2692143575090616,0.0388283102698172,0.9032501431536617,0.0
0.9148155747801847,0.6165755811613657,0.08071751809793781,0.3194012530721544,80.1400097619156
0.6504847331566415,0.9037157036656593,0.5990661235178463,0.4811486384875563,532.9188196025327
0.814826723354357,0.8103697053668584,0.8141460592040373,0.8299773880120749,547.8881789001159
0.04035751165033213,0.38011529060992183,0.8405001215235077,0.6179824978486512,588.6969234125596
0.9184818452900656,0.18362736160136664,0.012439254175986791,0.5237747556484522,0.0
0.5526053480391346,0.8467288861050579,0.44945992837610477,0.7132342520278678,692.0671520430903
0.3583137331696083,0.07526710878987648,0.4094573721620484,0.6706930231721686,50.8670866802208
0.19606022557703165,0.276852919983507,0.7753063980962516,0.670686806763825,418.0093286911762
0.15291691823578954,0.7818374250993413,0.1390790975315066,0.8176099640981769,383.1684648784508
0.836348130522371,0.5091850621835953,0.709364389290559,0.17108623438377224,241.66985374815027
0.9468746946501598,0.03195913522411647,0.8821408894575911,0.9575528241689955,37.95742485229975
0.7900454989294032,0.40887064812526175,0.1145225797201368,0.006237672924132021,75.68209769306878
0.5276274941097526,0.16221938284804685,0.11343679713050031,0.24328360972056862,66.1582017285756
0.32693147559913815,0.8583063988473607,0.013524675333118297,0.19229131323234983,197.0345567582583
0.4770437881824443,0.2524992640402289,0.14576277839625779,0.31283922278501386,74.41042469769016
0.5050132049532947,0.4534572756771176,0.005973008821188064,0.8514615457184904,259.7266490109257
0.6732606018372667,0.12097408521837387,0.9119181301612393,0.26850329924419736,157.63685897144407
0.36207271229368354,0.4709901017921839,0.7900691039060113,0.6973017711731346,351.5584179321077
0.3189999877102659,0.6877606773565432,0.45610847899147694,0.35006416152358044,602.1666389873633
0.12142990426322572,0.5205558750333146,0.6567965486335072,0.5273613692372159,793.8132685864439
0.5614660206428749,0.39497075663459696,0.3576851403037455,0.5230749824846983,278.75731382494644
0.4143175052289665,0.876848311447153,0.2716326493840496,0.07679940348932401,554.3945858651803
0.05774673753322418,0.5906967637113694,0.024514587574423596,0.3189915715049292,401.78381002039487
0.4628740834393151,0.40381501169310535,0.7389302399039865,0.8678643786172291,479.9218020668353
0.6719940889385848,0.8285868073700052,0.7673911389320964,0.7442723290032109,845.7699031968195
0.6893889543583958,0.5473745783310489,0.38438672126581236,0.004122575280098406,268.727916488341
0.6165687311423766,0.6294094397401704,0.9752880435195654,0.14751940534376162,426.5108557573866
0.5165061228439547,0.7257342137995834,0.07970142474258873,0.99622472681305,208.29178339482115
0.5236169628549546,0.6463480814332109,0.844545654887116,0.21508678792275893,680.9877735932228
0.0518354318026275,0.35468962313682884,0.4430744165915204,0.11903145482539834,473.85616543114384
0.6108857079550172,0.3095792866549691,0.8096009306852066,0.5202902234174647,134.97523312693767
0.44276669693051873,0.6743178256795574,0.32453534589436134,0.8459840787143449,445.20530867313977
0.636454636763951,0.7029617175090193,0.5110272073868813,0.8896404114377479,357.4728088933361
0.5575786373275995,0.3333714802503627,0.18507255750414137,0.01291454810447723,0.0
0.03050246121180516,0.28192656984719616,0.5223997177613058,0.34836748016246366,523.6728674423296
0.8955126073367002,0.8751735241557724,0.8709597810032714,0.5883841440687254,454.78093958046617
0.07700278630026904,0.23455963343733974,0.03233497878572289,0.42541856919955645,135.69914369007273
0.5259172779687754,0.9885024758847183,0.7752616907671164,0.02530323667119605,854.5065113526589
0.14607569290070813,0.07851735803725009,0.5040579941233589,0.007802723522747357,134.30390091559605
0.506106781942281,0.9659247840354342,0.8194649514267289,0.19963387142843203,795.5349986686178
0.8423042804860904,0.0387813589952799,0.27497947224675195,0.6561243164270603,0.0
0.6173745554343424,0.5708211806189388,0.5650592644757386,0.17001788295214793,312.6461224657149
0.2753525374733631,0.27507700745002905,0.7654641523417742,0.6851332147137583,396.7871346165143
0.9399836424592282,0.49527434939199866,0.6498621246084095,0.7208667959171962,68.30981193005836
0.3065603453469199,0.5921858805183421,0.964135635463617,0.021770793890757645,600.6128727705764
0.5953903065681951,0.8815350828497056,0.7341651574057091,0.2877307434387104,690.5899884775107
0.9829558321208246,0.20808569127122825,0.3715591082411112,0.5459205395999209,113.30365778204668
0.5385647800214434,0.3740907526927243,0.09151272802622828,0.30454366252245135,74.07597370158854
0.3120094319193418,0.845635832888295,0.2114373260612722,0.7132629525619225,558.1986488220977
0.9526425854246884,0.3594830298719655,0.1697849968480848,0.9645228181403525,116.35756209361102
0.18290917334977466,0.40819080483191506,0.14784912586337623,0.632669949984042,255.10941025113613
0.962872738457967,0.5759278255806216,0.031710198980451354,0.7106476192670002,0.0
0.44356972989885485,0.0003489081681436231,0.09964039270681108,0.3866444295210809,0.0
0.2923392977238969,0.38332156278328666,0.35179319494557865,0.7405085212639828,423.4401483901083
0.0665833174243382,0.8418479603037736,0.21985408990229544,0.6594432756518049,787.3966952175417
0.18453118082113334,0.58163225374498,0.7797515522991718,0.30948226416704294,812.0516335574307
0.258239020773092,0.24673874323282408,0.6887143863210683,0.5161497483781883,315.7384847086638
0.20384735710991134,0.6896041471942171,0.13695022766964177,0.9623269084552666,341.17262548300295
0.357964940922527,0.9170925097576126,0.387824102058469,0.06692725511206765,585.2738338065236
0.11195880627178259,0.35237111968017043,0.41669784711518615,0.6519757661415033,440.326216722187
0.39124750146353304,0.5302899187790028,0.7556033385089971,0.5998120336759509,856.1453657996108
0.048153059413713846,0.44258328889952125,0.977374617278618,0.6116858565561496,905.6019029133396
0.4227286834240212,0.5186308212438813,0.13034170114103144,0.41840101190549994,205.0825940172694
0.7290973799662082,0.6612831369786466,0.31523392014615376,0.2755840950659536,272.38016898659663
0.5415305183088444,0.7782827964462017,0.11593659410109775,0.3395372250242925,332.09351306028867
0.5769526610921116,0.9573070976120074,0.007097185907991965,0.009312309330006041,199.78299046475445
0.9976791431431183,0.2807364946987896,0.16411708140510262,0.7333024569414675,77.17578753522812
0.32543122275235936,0.6481391568043853,0.871039954523539,0.054723349042155256,859.329789120022
0.3916918647000744,0.6156321567814871,0.24461469479527204,0.9577177947356619,532.0230405261804
0.45454011839228087,0.25233819671237484,0.7620807100160067,0.6600832513018724,307.7891472090858
0.8268211515219918,0.2477144738058671,0.19557751176482047,0.19558673654688485,0.0
0.37031516321941593,0.910375886950748,0.31812963758218876,0.9546776958305361,758.3732186962077
0.8891400537963222,0.051999404906891526,0.7461875180451969,0.8301364324722429,61.36132365949507
0.6512574586738991,0.9000525647278219,0.12376646082657672,0.7197447668206389,157.5904705178786
0.9176729925048337,0.6030849771170346,0.3514942340419,0.27582094575094285,117.13015736683454
0.5765384343706095,0.2718136272260826,0.06666283803042017,0.5686617964898271,0.0
0.8317394323625836,0.8631906658667772,0.10438662483495859,0.7802097359987035,56.00182341846522
0.1344640796656494,0.2524081454274698,0.9822332140759726,0.028275303192076606,386.2959935700538
0.5703084162916789,0.41734000296400076,0.873534428420524,0.8001679393217094,549.8419476725602
0.15247359114173997,0.5876388545541735,0.6236881154257834,0.07587345958662217,669.6503201732637
0.5809511618340996,0.6485114995534641,0.811417215438623,0.5062796702935874,831.8530779134028
0.6514316554780365,0.7302361952939955,0.3767947195554224,0.5485656624879391,469.26065708070536
0.20411665485385128,0.3837247060076892,0.49922978760010334,0.8300848764687259,637.5061066559919
0.5437880688950977,0.9804395456168276,0.8678956659010377,0.0603776840264274,1069.5826763507257
0.4443734872488172,0.1064872527358658,0.19846463767845068,0.15796919099484885,0.0
0.6349478613368225,0.07044642982191439,0.2692941268311934,0.14717903302859314,0.0
0.048373034337689545,0.5417501377316009,0.18279435969093039,0.6444838319078694,291.3215365194285
0.4288850706766407,0.560948850914781,0.3754718882981836,0.3581878263372684,374.4158786142327
0.429856854168498,0.46088454408204127,0.3477046385278835,0.741228089469173,549.726593866985
0.898426738396048,0.7275083934847264,0.14095175456551873,0.9246514773285655,17.630074212085844
0.6241675308428747,0.22367221262093076,0.20875288223294214,0.05235155754197374,163.7947968204676
0.2825953881714988,0.19818644916809353,0.9600241871153343,0.1662214421827497,264.148661938778
0.8709621474489672,0.18267234149476191,0.8754800327083208,0.23648040250944335,15.208978037252592
0.7527045710009942,0.3208564683248198,0.5593413515078023,0.35555142388390015,11.75475843810534
0.7548739003749438,0.867482421111426,0.4918269961617427,0.68442082916556,504.431324783016
0.4883877351350459,0.49553619406721355,0.7661924143258407,0.8907973623714693,538.6183179320465
0.852639279467104,0.5441230762797092,0.21204242039551574,0.7612084536173525,114.72547285947716
0.025811989069164185,0.6621701142857663,0.46427237835474616,0.6831796836163408,732.9563809586515
0.504673394067255,0.7393441285899462,0.8192697680577574,0.16402197110316097,643.7199142356814
0.22636354879418494,0.20456353836873795,0.5630222818439128,0.8528330683006486,328.5126016591877
0.9363506525540471,0.885106875493097,0.02198328229516483,0.9638723063561887,197.16342391734173
0.502853719495475,0.41951159365148244,0.3305596208611136,0.6196147000418035,216.4082604208168
0.7439199701327815,0.3015685096197589,0.7409128663605207,0.515652591974542,186.36158295345768
0.6059012922534754,0.010623117688544811,0.338601341091706,0.6712972984573313,0.0
0.5553253942388514,0.49195452869901546,0.33692584347086213,0.7041005825663031,415.6987902250853
0.8973910086601145,0.7743073414141801,0.8530674055465683,0.3584760444572832,196.61579109351703
0.45241167004467125,0.5350396469757778,0.5242850464660791,0.0727312381875791,362.5351507948797
0.970686099972864,0.7095164344725087,0.7279548006581997,0.7995698229396733,251.1052443813533
0.7083825001750482,0.43052947940876257,0.759596658729573,0.20297408379723159,272.58883261215266
0.9002303538512114,0.07852641985106253,0.8368480489992562,0.09303289544440263,0.0
0.327068448255644,0.8519028884470092,0.4298765882227736,0.8976556506697908,909.8731754901733
0.877759880035899,0.9723249557325574,0.823220052184944,0.6365971477003654,571.1661163106032
0.09145186994672537,0.0758603582477365,0.103313850580318,0.9993744441809356,283.4693274399706
0.08915326683723512,0.2677622468354909,0.26949897413240825,0.4982626814549862,294.92978212958394
0.015105906505982447,0.48133646264865787,0.610038848205305,0.20248579176235193,545.615489876692
0.7383571452411176,0.8113266784300681,0.8530991722428185,0.059311115473753784,488.0545686089554
0.47529398902712405,0.7014724568801243,0.020930295882106764,0.327331174970106,257.9497807832416
0.00012311413450353202,0.3203037507529705,0.8208070557555209,0.01848389340455414,324.77305158820684
0.6713862857176734,0.4439738889780297,0.9254983234165357,0.49484199377186977,453.2500978278389
0.5959387047592593,0.09849575468875833,0.7049270105163554,0.839425908547911,162.9468895230758
0.0690272915197708,0.10466512549435178,0.11382057173408744,0.18908299449585098,0.0
0.7043878771930043,0.34109594354625805,0.11774388064633767,0.5271450043927262,0.0
0.3587296654664144,0.013594463737964505,0.5166779255492717,0.8423056068704362,11.014599424001055
0.2883037613644358,0.5570966730776872,0.04962695049531057,0.6314535338249705,198.0065153367392
0.20977386564135975,0.7431756653107008,0.5218593117419521,0.07439097361856284,811.6011478952832
0.34602849543327047,0.7831217139203833,0.20666177019416349,0.9319753220865423,489.4152673356475
0.2887499912029442,0.44816426088151984,0.9680435120757755,0.852376924448238,807.0090347527928
0.8233459129357362,0.6088521963681889,0.18238289481090753,0.43182244584925433,78.75022548855881
0.0182184608295254,0.34709620624806337,0.9046351574616405,0.6243525881574423,706.4816345616762
0.5840262536749933,0.5855287058924883,0.056477142422175164,0.4660912862346138,238.88063076821007
0.8112351914638637,0.3167230572308852,0.9538350290402002,0.7808292001620334,314.26576882007464
0.8445421785158995,0.32920123537903906,0.19178659256203962,0.23851457091085582,190.01204652103303
0.45585204363453813,0.15639496241560877,0.24640704823335424,0.4984971543555452,50.05304455415579
0.9777401002712816,0.10699702979867819,0.8250801084953023,0.4585262588249326,0.0
0.9421080044069089,0.9454497220845723,0.4206728218867551,0.871165084367393,257.98634826794245
0.6589488378220236,0.94819924627683,0.8794757838437579,0.3120329929694621,925.1676704719256
0.6181161878572218,0.9973426393032888,0.6219435168726877,0.15786056528828585,679.3422502129022
0.343531006969261,0.3133695263739659,0.46454451754962695,0.9261123383120689,334.77776337307654
0.2612693961656871,0.501572846662719,0.8701970839067104,0.932404925052011,987.3545090883154
0.8977617533793436,0.15339600584622948,0.12090060177648931,0.6275598728125007,180.2496835745834
0.8020805379400858,0.3674889389672892,0.14217860627261453,0.14914485980994208,135.12514640605036
0.4301688465575844,0.09113442075858547,0.6428724413132259,0.5072572693425008,0.0
0.9366257754361212,0.4428445394823046,0.1975828601004609,0.6309684617329716,42.60613881332775
0.5120012353053814,0.7776752051019462,0.23910335822965423,0.2923510228192421,493.47598740665046
0.8584012916420098,0.0036688430808016386,0.6491156011394921,0.8831898893157333,160.51539298620216
0.11334332007595363,0.040947819867986006,0.9537507722030896,0.44882130104978035,273.8611691331663
0.3833777584347276,0.310718305373165,0.3724405259425226,0.5762451592500994,79.28568171599204
0.6198590762678078,0.2103385401837648,0.0983144701487853,0.7343115344958009,139.22875357869708
0.23757951524091112,0.20992681408448663,0.7384942857712435,0.43388971637625584,345.0861596886093
0.9387192979567425,0.9226757828267198,0.714215615567592,0.21274319654714802,99.24767195195622
0.5190145840592213,0.6034907291546988,0.11911283247745003,0.02724166546184703,303.1600376961511
0.3894607677990477,0.7722060971010157,0.35387285740553315,0.265140783083496,510.5527946623398
0.19076267909830744,0.7627260839700061,0.5568369807619094,0.29124523179069906,797.9846862835078
0.013856791191573034,0.14565567806431762,0.5249045550068125,0.6104230483364579,87.08765018597356
0.10414528945677441,0.8548148148054098,0.29426775859559,0.4366131502086912,693.722989226414
0.4554152416524453,0.9752413328599417,0.4383295862431366,0.5992442635200685,773.7232914119453
0.8386977813018174,0.5289441624644226,0.41275086430885904,0.5348894957673016,172.84241147271484
0.8668050188910379,0.8598526432156447,0.3723398408438415,0.5646611445164278,201.73507691177392
0.5196100921396717,0.43262125928959183,0.4150667371456554,0.5542931881165747,429.4908612598447
0.5152279031318062,0.2889153638295478,0.5041968557953318,0.285929001963499,229.08530193502847
0.5655753522870574,0.28439120537334067,0.33864126493943497,0.44472250650038836,173.15348009960786
0.673726624310034,0.5297709103607501,0.7859198362933437,0.3926839165736573,403.86170346854783
0.6337542660985455,0.6147833115488587,0.5771231919475794,0.32924273652251257,557.0179108193051
0.9934040987814953,0.4093539379803308,0.4354319178116421,0.08223256515607424,0.0
0.8123033299555417,0.02158598681939131,0.6387909021948492,0.2270426250527211,0.0
0.06846989845469842,0.04485275257732157,0.14626976887558696,0.6856488193596086,230.6255668209448
0.1467500937507199,0.3898180742437768,0.36930264051669887,0.2844074353310706,277.3335230089663
0.35008513348684434,0.7259129575844491,0.7195976409175817,0.4432884448976262,658.0674088013012
0.5108009913669234,0.20359419130721332,0.39411446318506166,0.7591587480750359,0.0
0.1515026590099961,0.8018030811897315,0.004325473911494959,0.5805047585143592,238.15259492871056
0.7541988025520038,0.08982211557379412,0.1635417616476783,0.9164607214891332,0.0
0.23230651163588248,0.16365299968038774,0.451547832361293,0.4714846130029229,141.0930427107569
0.6317339217574716,0.8567014627251207,0.36385094305298976,0.9973093632273873,501.2349804337856
0.10806317265391525,0.3642677164701691,0.0955446549379333,0.601506684557302,332.26293873940455
0.7512691883612306,0.2457133088708336,0.4205282239293992,0.7004840391330958,68.2813337783922
0.5652669505812131,0.2656802677793229,0.8564435645193893,0.2540558113022495,355.2285831916198
0.22059276268502268,0.18004538923550542,0.2981446795193236,0.6239804159241751,330.16998378952474
0.20633414064776862,0.98151417588116,0.3468215557854802,0.30630563105623576,832.5681280818953
0.18809848368782497,0.0036054588958526535,0.8958773169098853,0.36192197132955295,31.732805478073622
0.022121958627602887,0.9204913209251119,0.6065138880318559,0.2261042508091231,1100.2052447580386
0.44549584484658955,0.7416620431607651,0.7444084515100191,0.15447345841465854,724.5098653862448
0.553711488543774,0.6144674022745275,0.013451393840055503,0.6456529476560804,78.79709390071255
0.8132585380467822,0.5456739546490295,0.7485025339576861,0.08725573865361413,173.20065293751665
0.4163313493403501,0.4773183880785359,0.814181262518241,0.21806604475799096,533.323112052259
0.1504735610381759,0.6442079223736138,0.7060278188561486,0.6090677151514399,893.0372413292271
0.08781646496289186,0.5934281519404792,0.3270572413506197,0.21888608050282654,385.87954293840494
0.5884577517058425,0.4032067419956313,0.003970810205989994,0.16678006950191815,14.557402337221744
0.4439401029482341,0.03245154142992423,0.4439154782633306,0.6925518240380719,146.31750406578567
0.8340109595698098,0.6223174565239131,0.40825297953031997,0.42881174383668963,410.7241933610674
0.7908571544978428,0.012719565293025321,0.37431039112888426,0.8895289702016522,0.0
0.07699498507495489,0.3173761965365684,0.7247291321352927,0.6277102780189385,467.7424608699744
0.226747695394231,0.36617597040606664,0.9501322818188178,0.6839519596479313,475.1304898492868
0.48014515297363036,0.09737722957136925,0.20438104046518418,0.5801689119509046,111.05396853627232
0.8440211570904863,0.030788652779405495,0.8974413657817328,0.5672733295104191,91.739195498025
0.25881749281408944,0.8015576391632394,0.7126714869521114,0.3794983460762569,972.131736099162
0.18559812978612056,0.8944100427629478,0.2793831882941475,0.7344354446723647,760.2098277162889
0.5192838754639781,0.11675901742065029,0.7888068182879271,0.5516078312436234,0.0
0.8374881553339958,0.13035928623438248,0.8699082350197609,0.22014069840317863,159.9936203659292
0.5934159544813677,0.1174874124245654,0.8315710870493775,0.19204246846056172,154.9712640822936
0.6666764042463195,0.04381802194422217,0.21524867973077322,0.45767684436743705,28.967281807400497
0.7997672837803314,0.013235624847129554,0.6606076013921587,0.6084592361089252,0.0
0.5995598113384775,0.5168945035825067,0.7486652207820661,0.1653549001226957,483.15877716562375
0.7442725065562881,0.17482419818117859,0.22679273897395347,0.06376852059284088,31.91738776983252
0.3237455426955845,0.6505585142199987,0.7554475560697971,0.9754656126281902,1049.6329885724194
0.31290839343292337,0.7757815345060146,0.07753545623661146,0.21709745140600267,246.4472621579897
0.8401713521553414,0.9765603063152262,0.10618551779564295,0.3526690989260577,202.35402426449872
0.07899338502160465,0.6622114011529148,0.33367475776556105,0.776131800367414,798.1121839070662
0.9953480077101354,0.1266536588441886,0.7342256873824666,0.7785379870897389,0.0
0.0013426004087260625,0.07236319504106183,0.12197068399053712,0.28889192744064207,0.0
0.6939856129598113,0.7732106954528615,0.8367310662985934,0.32587776435595295,606.4399774356957
0.5790579724134323,0.5547400837082355,0.04420470397380377,0.46808479906438105,164.75523844774585
0.7333213501313176,0.41158350327525606,0.8031174528597635,0.5716721522778037,308.9119833709683
0.3466698975856763,0.03113913512913746,0.5605620947606784,0.138340312066497,0.0
0.6923763036865114,0.25189982479755774,0.09470608767463246,0.14452783016193305,64.40806314267267
0.5028956686611923,0.8996887944305538,0.519305445147878,0.7616784484154913,719.7838166893893
0.6229606876768992,0.42677279078842884,0.1219390182552682,0.8111218057893481,196.2994325500092
0.4095863612149964,0.3942467257601147,0.3107979984516643,0.526333597347818,229.6746736090763
0.9068721340417633,0.9860879254744134,0.4510773773304431,0.09544240149869809,262.3235504562106
0.9922487295530656,0.5102116632800193,0.3979398464843698,0.22991366362449117,0.0
0.2843915524575463,0.9979166084022468,0.5522520477939659,0.8384213240104175,1097.8317934873926
0.2689080461088893,0.0782645143589431,0.5237212520127572,0.7904988910576121,0.0
0.38111320956087263,0.3866526413106715,0.3066189997305819,0.6883262597696711,289.4508826457162
0.3194470098969959,0.6880932048858638,0.7938395893990451,0.7478848272894809,1120.7337236647784
0.47530446160590994,0.06661165049742772,1.0,0.32176372778762685,174.1775299015044
0.4523927488493727,0.762299012125491,0.7579676372196582,0.7285514507478021,969.7231869651652
0.8801402909457938,0.6910266444800103,0.4682959444528682,0.1466527416438339,259.7611668488333
0.37062870808324544,0.820904235016066,0.6148299979086096,0.8055145656194256,1014.2726680791448
0.9657294639039364,0.14473707261284688,0.5628107735522612,0.3539941601345462,18.73783616980329
0.33259549796827076,0.41067689637145927,0.6754350411261691,0.9571676929744446,541.8214893217178
0.9644435636806155,0.5436507486526655,0.10100305732648601,0.9199503131123565,103.94768901034696
0.3085967285115068,0.6290130310433274,0.036107304388306394,0.7800640392814064,474.3699298383045
0.9898888379396071,0.2686739132366168,0.5267777473704376,0.7248981850559946,93.71992546045746
0.805786466407967,0.5255954905424732,0.08935214401003383,0.20446806454876398,71.00335884388059
0.9084192707929925,0.5653305606065371,0.06500241397288381,0.8291706078884271,0.0
0.2323185128381321,0.34325066632668044,0.9893976432685978,0.4308820564563738,711.167062490405
0.2419920413149674,0.30238947329580773,0.48526661523928577,0.5963227500374448,425.1376666263362
0.9275872457985236,0.6396722819631021,0.31960297516059494,0.395494586267513,128.01205460210255
0.33149105821587693,0.6902895584514603,0.17535905730039264,0.9287760362184652,483.4152674565509
0.006377131742476423,0.055904138383070796,0.48583411960875084,0.43950877074726336,51.82518759838453
0.6939214155108734,0.5037931433496416,0.517672876125649,0.6942521187843895,294.00768358783336
